Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
40 N,White,DIST: OTHER,0,0,5/16/2014 12:54:29 PM,6PTM075,HUDSON AVE,Mazda,VERDUZCO,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
W/O LAKE,White,,0,0,5/16/2014 12:55:00 PM,7GJT763,LOCUST ST,Mercedes-Benz,WATKINS,10-October,2014,CALIFORNIA,,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
135 N,Black,DIST: OLD PASADENA,1,0,5/16/2014 12:55:53 PM,5ENF701,RAYMOND AVE,Volkswagen,MARQUEZ,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
100 S,Blue,DIST: OLD PASADENA,1,0,5/16/2014 12:58:01 PM,6TXY617,RAYMOND AVE,Audi,LEWIS,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
100 S,White,DIST: OLD PASADENA,1,0,5/16/2014 1:00:40 PM,6RWY230,RAYMOND AVE,Chevrolet,LEWIS,06-June,2014,CALIFORNIA,Van,0,46.9,Expired meter
12 N,Red,DIST: OLD PASADENA,1,0,5/16/2014 1:02:09 PM,6LLN662,PASADENA AVE,Kia,MARQUEZ,12-December,2014,CALIFORNIA,Van,0,46.9,Expired meter
84 E,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:02:22 PM,6CWX842,GREEN ST,Toyota,LEWIS,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
100 S,White,DIST: OLD PASADENA,1,0,5/16/2014 1:04:29 PM,7EPU176,RAYMOND AVE,Honda,LEWIS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
615 E,Silver,DIST: OTHER,0,0,5/16/2014 1:05:15 PM,7L35350,UNION ST,Toyota,VERDUZCO,04-April,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:06:31 PM,6KSY236,RAYMOND AVE,Jeep,LEWIS,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
155 W,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:07:53 PM,6JPX554,GREEN ST,Audi,MARQUEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
55 W,Red,DIST: OLD PASADENA,1,0,5/16/2014 1:10:45 PM,7BNG628,GREEN ST,Subaru,MARQUEZ,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
69 N,Black,DIST: OLD PASADENA,1,0,5/16/2014 1:11:26 PM,6KJU348,RAYMOND AVE,Toyota,LEWIS,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
4 E,Black,DIST: OLD PASADENA,0,0,5/16/2014 1:14:32 PM,5JVZ889,HOLLY ST,Mercedes-Benz,LEWIS,08-August,2014,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
65 N,Silver,DIST: CIVIC CENTER,1,0,5/16/2014 1:15:04 PM,5CVN781,GARFIELD AVE,Volkswagen,VARELA,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
585 E,White,DIST: OTHER,0,0,5/16/2014 1:17:11 PM,6ZWT716,COLORADO BLVD,Mercedes-Benz,VERDUZCO,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
585 E,Red,DIST: OTHER,0,0,5/16/2014 1:18:18 PM,6EUL839,COLORADO BLVD,Chevrolet,VERDUZCO,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
105 N,Silver,DIST: CIVIC CENTER,1,0,5/16/2014 1:18:37 PM,6MQZ252,GARFIELD AVE,Honda,VARELA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Red,DIST: OLD PASADENA,1,0,5/16/2014 1:18:45 PM,6LNZ759,RAYMOND AVE,Honda,MARQUEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
130 N,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:20:11 PM,6SMU549,RAYMOND AVE,Ford,LEWIS,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
459 E,Black,DIST: OTHER,0,0,5/16/2014 1:21:20 PM,E1082700,COLORADO BLVD,Maserati,VERDUZCO,10-October,2014,Missing Plate,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 N,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:22:33 PM,6UFV446,ARROYO PKWY,Dodge,MARQUEZ,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
21 E,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:22:40 PM,6ZUB972,HOLLY ST,Honda,LEWIS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
470 E,White,DIST: OTHER,0,0,5/16/2014 1:24:21 PM,5NJG246,COLORADO BLVD,Toyota,VERDUZCO,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
25 S,White,DIST: OTHER,0,0,5/16/2014 1:26:34 PM,7H07095,OAKLAND AVE,Toyota,VERDUZCO,02-February,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 N,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:26:58 PM,6UFV446,ARROYO PKWY,Dodge,LEWIS,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
100 W,Blue,DIST: OLD PASADENA,1,0,5/16/2014 1:28:51 PM,5YAC171,GREEN ST,Toyota,MARQUEZ,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
249 E,Black,DIST: CIVIC CENTER,1,0,5/16/2014 1:30:31 PM,7AIE016,COLORADO BLVD,Toyota,VARELA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
159 S,White,DIST: OTHER,0,0,5/16/2014 1:30:33 PM,92934J1,MADISON AVE,General Motors,VERDUZCO,12-December,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
123 S,Black,DIST: OTHER,1,0,5/16/2014 1:32:26 PM,6DFW482,LAKE AVE,Toyota,BENITEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
249 E,Gold,DIST: CIVIC CENTER,1,0,5/16/2014 1:33:01 PM,8A53176,COLORADO BLVD,Dodge,VARELA,09-September,2014,CALIFORNIA,Truck,0,46.9,Expired meter
65 N,Tan,DIST: CIVIC CENTER,1,0,5/16/2014 1:36:55 PM,5VFN484,GARFIELD AVE,Honda,VARELA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
414 N,White,DIST: OTHER,0,0,5/16/2014 1:39:55 PM,6W66568,CATALINA AVE,Chevrolet,MACIAS,05-May,2014,CALIFORNIA,Truck,0,46.9,Illegal prkg in pref prkig dist
110 W,Gray,DIST: OLD PASADENA,1,0,5/16/2014 1:42:23 PM,7BER062,UNION ST,Nissan,LEWIS,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
44 S,Black,DIST: OTHER,0,0,5/16/2014 1:42:24 PM,7EYD510,MADISON AVE,BMW,VERDUZCO,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
251 S,Tan,DIST: OTHER,1,0,5/16/2014 1:42:41 PM,5GWK176,LAKE AVE,Honda,BENITEZ,03-March,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
455 N,Blue,DIST: OTHER,0,0,5/16/2014 1:42:52 PM,8N91660,MENTOR AVE,Nissan,MACIAS,04-April,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
201 W,Red,DIST: OLD PASADENA,1,0,5/16/2014 1:44:34 PM,N4OE,UNION ST,Mazda,LEWIS,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
44 S,Black,DIST: OTHER,0,0,5/16/2014 1:45:00 PM,6UJS234,MADISON AVE,Hyundai,VERDUZCO,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
757 E,Silver,DIST: OTHER,0,0,5/16/2014 1:45:37 PM,5YYH347,VILLA ST,Toyota,MACIAS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Illegal prkg in pref prkig dist
757 E,Black,DIST: OTHER,0,0,5/16/2014 1:46:52 PM,4SNK927,VILLA ST,Honda,MACIAS,05-May,2014,CALIFORNIA,Four Door,0,46.9,Illegal prkg in pref prkig dist
105 N,Gray,DIST: CIVIC CENTER,1,0,5/16/2014 1:46:52 PM,6YJU889,GARFIELD AVE,Ford,VARELA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
165 S,Charcoal,DIST: OLD PASADENA,1,0,5/16/2014 1:47:24 PM,6WRA970,FAIR OAKS AVE,Acura,CARDOZA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
20 N,Silver,DIST: OTHER,0,0,5/16/2014 1:47:24 PM,6MMR953,MADISON AVE,BMW,VERDUZCO,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
35 N,Gray,DIST: OTHER,0,0,5/16/2014 1:49:29 PM,4AYA615,MADISON AVE,Toyota,VERDUZCO,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
158 E,White,DIST: CIVIC CENTER,1,0,5/16/2014 1:50:57 PM,7CWR145,HOLLY ST,Chevrolet,VARELA,10-October,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
132 W,Silver,DIST: OLD PASADENA,1,0,5/16/2014 1:52:56 PM,6TWZ093,COLORADO BLVD,Audi,LEWIS,10-October,2013,CALIFORNIA,Four Door,0,46.9,Expired meter
704 E,Gray,DIST: OTHER,0,0,5/16/2014 1:53:12 PM,BMT5927,COLORADO BLVD,Nissan,VERDUZCO,12-December,2013,TEXAS,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
45 S,Black,DIST: OTHER,0,0,5/16/2014 1:55:10 PM,6HUR719,OAK KNOLL AVE,Honda,VERDUZCO,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
126 W,White,DIST: OLD PASADENA,1,0,5/16/2014 1:55:12 PM,6AFP142,COLORADO BLVD,Audi,LEWIS,06-June,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
130 W,Gold,DIST: OLD PASADENA,1,0,5/16/2014 1:56:36 PM,4XMX948,UNION ST,Lexus,MARQUEZ,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
388 S,White,DIST: OTHER,1,0,5/16/2014 1:57:34 PM,7DHZ797,LAKE AVE,Honda,BENITEZ,01-January,2015,CALIFORNIA,Van,0,46.9,Expired meter
45 S,Black,DIST: OLD PASADENA,1,0,5/16/2014 2:00:15 PM,4PQY738,DE LACEY AVE,Infiniti,CARDOZA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
105 N,Green,DIST: CIVIC CENTER,1,0,5/16/2014 2:00:16 PM,3HQZ669,GARFIELD AVE,Honda,VARELA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
440 S,Blue,DIST: OTHER,1,0,5/16/2014 2:00:35 PM,6VWF628,LAKE AVE,Mercedes-Benz,BENITEZ,10-October,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
422 S,Gray,DIST: OTHER,1,0,5/16/2014 2:02:08 PM,6BAR487,LAKE AVE,General Motors,BENITEZ,03-March,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
33 W,White,DIST: OLD PASADENA,1,0,5/16/2014 2:03:05 PM,8X85620,GREEN ST,Ford,CARDOZA,01-January,2015,CALIFORNIA,Truck,0,46.9,Expired meter
112 S,Silver,DIST: OLD PASADENA,1,0,5/16/2014 2:04:30 PM,6WOU919,DE LACEY AVE,Honda,LEWIS,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
131 N,Gray,DIST: OTHER,0,0,5/16/2014 2:05:18 PM,5RAA726,EL MOLINO AVE,Audi,VERDUZCO,02-February,2015,CALIFORNIA,Four Door,0,46.9,Np 7a-9a/7a-6p/9a-6p/3p-7p/4p-6p
182 S,White,DIST: OLD PASADENA,1,0,5/16/2014 2:06:57 PM,6TZP486,RAYMOND AVE,Mercedes-Benz,MARQUEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
44 W,Black,DIST: OLD PASADENA,0,0,5/16/2014 2:09:03 PM,6SPU561,GREEN ST,Volkswagen,LEWIS,05-May,2014,CALIFORNIA,Two Door,0,40.8,Fail to park 18 inches of curb
86 E,Burgundy,DIST: CIVIC CENTER,0,0,5/16/2014 2:09:04 PM,5ELZ182,EUCLID AVE,Lexus,VARELA,09-September,2014,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
20 S,Gray,DIST: OLD PASADENA,1,0,5/16/2014 2:10:23 PM,6HYN617,RAYMOND AVE,BMW,MARQUEZ,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
86 N,Burgundy,DIST: CIVIC CENTER,1,0,5/16/2014 2:12:48 PM,5ELZ182,EUCLID AVE,Lexus,VARELA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
100 S,White,DIST: OTHER,1,0,5/16/2014 2:13:49 PM,6STU659,LAKE AVE,BMW,BENITEZ,06-June,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
45 S,Gray,DIST: OLD PASADENA,0,0,5/16/2014 2:16:05 PM,6EIU742,DE LACEY AVE,Honda,LEWIS,06-June,2014,CALIFORNIA,Van,0,46.9,Unauthorized prkg-city property
1130 N,Gray,DIST: OTHER,0,0,5/16/2014 2:16:10 PM,5GMR784,ROSEMONT AVE,Honda,MACIAS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
86 N,Burgundy,DIST: CIVIC CENTER,0,0,5/16/2014 2:16:40 PM,5ELZ182,EUCLID AVE,Lexus,VARELA,09-September,2014,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
11 S,White,DIST: OHER,0,0,5/16/2014 2:17:48 PM,6VUS515,OAKLAND AVE,Lexus,RIVERA,04-April,2015,CALIFORNIA,Bus,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1130 N,Black,DIST: OTHER,0,0,5/16/2014 2:17:54 PM,6SXK453,ROSEMONT AVE,Acura,MACIAS,06-June,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
26 W,Gray,DIST: OLD PASADENA,1,0,5/16/2014 2:20:06 PM,6UQT728,DAYTON ST,Nissan,CARDOZA,01-January,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Gray,DIST: OTHER,1,0,5/16/2014 2:20:27 PM,BDL7922,LAKE AVE,Chevrolet,BENITEZ,05-May,2014,ARIZONA,Four Door,0,46.9,Expired meter
11 S,Black,DIST: OHER,0,0,5/16/2014 2:22:08 PM,5JXJ334,MADISON AVE,Toyota,RIVERA,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
85 N,Tan,DIST: CIVIC CENTER,1,0,5/16/2014 2:22:09 PM,7CQA576,GARFIELD AVE,Nissan,VARELA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
275 S,Gray,DIST: OTHER,1,0,5/16/2014 2:25:21 PM,5WLH115,LAKE AVE,Acura,BENITEZ,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
485 W,Gold,DIST: OTHER,0,0,5/16/2014 2:26:04 PM,5RVR147,MONTANA ST,Toyota,MACIAS,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
620 E,Black,DIST: OHER,0,0,5/16/2014 2:27:40 PM,6WFF051,COLORADO BLVD,Ford,RIVERA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
230 S,Blue,DIST: OLD PASADENA,1,0,5/16/2014 2:27:47 PM,6ZYR886,DE LACEY AVE,Honda,CARDOZA,04-April,2015,CALIFORNIA,Van,0,46.9,Expired meter
201 S,White,DIST: OTHER,1,0,5/16/2014 2:27:53 PM,6YXC501,LAKE AVE,Honda,BENITEZ,02-February,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
415 W,White,DIST: OTHER,0,0,5/16/2014 2:29:12 PM,5EOW923,TOOLEN PL,BMW,MACIAS,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
230 S,Gray,DIST: OLD PASADENA,1,0,5/16/2014 2:29:36 PM,5RFF420,DE LACEY AVE,Honda,CARDOZA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
160 S,Silver,DIST: OLD PASADENA,1,0,5/16/2014 2:29:48 PM,6YJT858,RAYMOND AVE,BMW,LEWIS,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
415 W,White,DIST: OTHER,0,0,5/16/2014 2:29:55 PM,7DYG088,TOOLEN PL,Mazda,MACIAS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
463 W,White,DIST: OTHER,0,0,5/16/2014 2:31:30 PM,7CSF544,TOOLEN PL,Kia,MACIAS,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
504 W,White,DIST: OTHER,0,0,5/16/2014 2:33:46 PM,26C83A1,TOOLEN PL,Buick,MACIAS,06-June,2014,ALABAMA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
44 S,Silver,DIST: OLD PASADENA,1,0,5/16/2014 2:35:12 PM,6ZNK205,RAYMOND AVE,Subaru,LEWIS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
56 S,Blue,DIST: OLD PASADENA,1,0,5/16/2014 2:36:32 PM,5RHN067,RAYMOND AVE,Mercedes-Benz,LEWIS,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
1002 E,Silver,DIST: OHER,0,0,5/16/2014 2:38:12 PM,7DEA077,COLORADO BLVD,Toyota,RIVERA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
461 W,Blue,DIST: OTHER,0,0,5/16/2014 2:38:29 PM,5YRS145,DEL MONTE ST,Honda,MACIAS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
70 N,Gray,DIST: OLD PASADENA,1,0,5/16/2014 2:39:37 PM,6STB870,RAYMOND AVE,Jeep,LEWIS,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
388 S,Gray,DIST: OTHER,1,0,5/16/2014 2:39:56 PM,5PTK049,LAKE AVE,Ford,BENITEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
1002 E,White,DIST: OHER,0,0,5/16/2014 2:40:38 PM,8W87020,COLORADO BLVD,Toyota,RIVERA,05-May,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
65 N,Red,DIST: OLD PASADENA,1,0,5/16/2014 2:41:03 PM,6GDM661,RAYMOND AVE,Buick,LEWIS,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
461 W,Blue,DIST: OTHER,0,0,5/16/2014 2:41:24 PM,4TXC616,DEL MONTE ST,Geo,MACIAS,03-March,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
406 S,Silver,DIST: OTHER,1,0,5/16/2014 2:42:10 PM,6JZP028,LAKE AVE,Toyota,BENITEZ,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
470 W,Black,DIST: OTHER,0,0,5/16/2014 2:45:07 PM,02016D1,PALISADE ST,Toyota,MACIAS,04-April,2015,CALIFORNIA,Truck,0,46.9,No parking anytime
73 W,Black,DIST: OLD PASADENA,1,0,5/16/2014 2:47:13 PM,887YQJ,VALLEY ST,Ford,MARQUEZ,02-February,2014,WASHINGTON,Two Door,0,46.9,Expired meter
44 S,Black,DIST: OLD PASADENA,1,0,5/16/2014 2:49:36 PM,6FDA497,RAYMOND AVE,Honda,CARDOZA,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
44 S,Silver,DIST: OLD PASADENA,1,0,5/16/2014 2:51:05 PM,6SBC795,RAYMOND AVE,Dodge,CARDOZA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Silver,DIST: OTHER,1,0,5/16/2014 2:53:56 PM,606YSR,LAKE AVE,Chevrolet,BENITEZ,02-February,2015,NEVADA,Four Door,0,46.9,Expired meter
123 S,White,DIST: OTHER,1,0,5/16/2014 2:55:05 PM,6ZTF334,LAKE AVE,Hyundai,BENITEZ,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
110 S,White,DIST: OTHER,1,0,5/16/2014 2:56:08 PM,6UBD171,EUCLID AVE,Audi,FUNES,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
30 N,Black,DIST: OHER,0,0,5/16/2014 2:58:12 PM,6TJP014,OAKLAND AVE,Audi,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,White,DIST: OTHER,1,0,5/16/2014 2:58:25 PM,DA140069,EUCLID AVE,Audi,FUNES,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
100 E,Blue,DIST: OLD PASADENA,1,0,5/16/2014 2:58:26 PM,6ZHE614,HOLLY ST,Chevrolet,MARQUEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
70 W,Gold,DIST: OLD PASADENA,0,0,5/16/2014 2:58:54 PM,5PTA928,GREEN ST,BMW,LEWIS,07-July,2014,CALIFORNIA,Two Door,0,40.8,Fail to park 18 inches of curb
100 S,Gray,DIST: OTHER,1,0,5/16/2014 2:59:45 PM,6NLG587,LAKE AVE,Honda,BENITEZ,09-September,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
80 N,Gray,DIST: OLD PASADENA,1,0,5/16/2014 3:00:33 PM,711QGQ,ARROYO PKWY,Honda,MARQUEZ,10-October,2014,FLORIDA,Four Door,0,46.9,Expired meter
386 E,Gray,DIST: OTHER,1,0,5/16/2014 3:01:25 PM,BN014269,GREEN ST,Audi,FUNES,05-May,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
107 S,Green,DIST: OLD PASADENA,1,0,5/16/2014 3:01:33 PM,4MJU265,FAIR OAKS AVE,Ford,LEWIS,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
39 N,Blue,DIST: OHER,0,0,5/16/2014 3:01:44 PM,6FOS249,OAKLAND AVE,Nissan,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
164 S,Blue,DIST: OLD PASADENA,1,0,5/16/2014 3:06:23 PM,5EZD034,DE LACEY AVE,Honda,LEWIS,01-January,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
496 S,Silver,DIST: OTHER,0,0,5/16/2014 3:11:08 PM,6GRH857,ARROYO PKWY,Audi,VERDUZCO,12-December,2014,CALIFORNIA,Four Door,0,53,No stopping 7a-9a/4p-6p/3p-7p
27 N,Gray,DIST: OLD PASADENA,1,0,5/16/2014 3:12:11 PM,7CEY917,RAYMOND AVE,Volkswagen,CARDOZA,09-September,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
510 S,Silver,DIST: OTHER,0,0,5/16/2014 3:12:30 PM,6LVJ846,ARROYO PKWY,Ford,VERDUZCO,03-March,2015,CALIFORNIA,Four Door,0,53,No stopping 7a-9a/4p-6p/3p-7p
422 S,Gray,DIST: OTHER,0,0,5/16/2014 3:15:18 PM,5VQS371,SHOPPERS LN,Toyota,BENITEZ,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
77 N,Red,DIST: CIVIC CENTER,1,0,5/16/2014 3:15:48 PM,3EVR344,ARROYO PKWY,Pontiac,VARELA,01-January,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
777 S,Red,DIST: OTHER,0,0,5/16/2014 3:16:51 PM,7BUS371,ARROYO PKWY,Toyota,VERDUZCO,11-November,2014,CALIFORNIA,Sports Utility Veh,0,53,No stopping 7a-9a/4p-6p/3p-7p
422 S,Black,DIST: SH LANE,0,0,5/16/2014 3:16:59 PM,7BEG373,SHOPPERS LN,Volkswagen,BENITEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
162 E,Silver,DIST: CIVIC CENTER,1,0,5/16/2014 3:18:54 PM,6WOU763,HOLLY ST,Toyota,VARELA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
845 S,Black,DIST: OTHER,0,0,5/16/2014 3:19:56 PM,STND93,ARROYO PKWY,General Motors,VERDUZCO,08-August,2014,CALIFORNIA,Sports Utility Veh,0,53,No stopping 7a-9a/4p-6p/3p-7p
404 S,Gray,DIST: SH LANE,0,0,5/16/2014 3:20:04 PM,6SEJ311,SHOPPERS LN,Toyota,BENITEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 W,Black,DIST: OLD PASADENA,1,0,5/16/2014 3:22:26 PM,6MQJ895,UNION ST,Honda,CARDOZA,05-May,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
202 N,White,DIST: CIVIC CENTER,1,0,5/16/2014 3:25:15 PM,6KKA014,GARFIELD AVE,Infiniti,VARELA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
202 N,Red,DIST: CIVIC CENTER,1,0,5/16/2014 3:27:09 PM,6LDK373,GARFIELD AVE,Chevrolet,VARELA,04-April,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
120 W,Black,DIST: OLD PASADENA,1,0,5/16/2014 3:27:58 PM,6XKA306,UNION ST,Jeep,LEWIS,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
620 S,White,DIST: OTHER,0,0,5/16/2014 3:28:08 PM,7EVJ027,EL MOLINO AVE,Chrysler,MACIAS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
480 E,Red,DIST: OHER,0,0,5/16/2014 3:28:19 PM,5MNF028,COLORADO BLVD,Chevrolet,RIVERA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
320 S,Black,DIST: SH LANE,0,0,5/16/2014 3:29:16 PM,EP070307,SHOPPERS LN,Toyota,BENITEZ,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120  S,White,DIST: OLD PASADENA,1,0,5/16/2014 3:29:43 PM,2MZE122,RAYMOND AVE,BMW,MARQUEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
