Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
17 S,White,DIST: OLD PASADENA,1,0,1/10/2015 11:22:37 AM,7EOW818,RAYMOND AVE,Chevrolet,YNZUNZA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,Blue,DIST: OLD PASADENA,1,0,1/10/2015 11:26:07 AM,4VUL048,ARROYO PKWY,BMW,YNZUNZA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
255 S,White,DISTRICT: OTHER,0,0,1/10/2015 11:28:11 AM,6LXT713,OAKLAND AVE,Subaru,RIVERA,03-March,2015,CALIFORNIA,Station Wagon,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
91 E,White,DIST: OLD PASADENA,1,0,1/10/2015 11:28:27 AM,8N66471,UNION ST,Dodge,YNZUNZA,11-November,2015,CALIFORNIA,Truck,0,46.9,Expired meter
395 S,White,DISTRICT: OTHER,0,0,1/10/2015 11:31:00 AM,7GAB123,OAKLAND AVE,Toyota,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
166 N,Black,DIST: OLD PASADENA,1,0,1/10/2015 11:31:31 AM,6GZP962,RAYMOND AVE,Volkswagen,YNZUNZA,01-January,2015,CALIFORNIA,Van,0,46.9,Expired meter
415 S,Black,DISTRICT: OTHER,0,0,1/10/2015 11:33:02 AM,6WOV128,OAKLAND AVE,Toyota,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
345 E,White,DIST: SOUTH LAKE,0,0,1/10/2015 11:33:52 AM,7GNY885,DEL MAR BLVD,BMW,LOPEZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
57 E,Blue,DIST: OLD PASADENA,1,0,1/10/2015 11:34:10 AM,5VSY826,HOLLY ST,Toyota,YNZUNZA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
445 S,Red,DISTRICT: OTHER,0,0,1/10/2015 11:35:11 AM,7COS850,OAKLAND AVE,Kia,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
18 E,Gray,DIST: OLD PASADENA,1,0,1/10/2015 11:36:18 AM,6YZW081,HOLLY ST,Ford,YNZUNZA,01-January,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
507 S,White,DISTRICT: OTHER,0,0,1/10/2015 11:37:06 AM,7HIG367,OAKLAND AVE,Audi,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
507 S,White,DISTRICT: OTHER,0,0,1/10/2015 11:38:25 AM,4KOU676,OAKLAND AVE,Kia,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
379 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 11:39:03 AM,7BOT892,LAKE AVE,Mercedes-Benz,LOPEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
523 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 11:40:21 AM,7HPG583,OAKLAND AVE,Nissan,RIVERA,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
377 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 11:40:38 AM,6ZCA194,LAKE AVE,Toyota,LOPEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
527 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 11:42:22 AM,7ECL690,OAKLAND AVE,Toyota,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
367 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 11:42:24 AM,5JZA170,LAKE AVE,Ford,LOPEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
528 S,White,DISTRICT: OTHER,0,0,1/10/2015 11:45:05 AM,5NZH889,OAKLAND AVE,General Motors,RIVERA,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
240 S,Blue,DIST: SOUTH LAKE,1,0,1/10/2015 11:47:25 AM,6YPE825,LAKE AVE,BMW,LOPEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
478 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 11:48:05 AM,5SST772,OAKLAND AVE,Toyota,RIVERA,11-November,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
230 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 11:48:56 AM,7DKY196,LAKE AVE,Toyota,LOPEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
458 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 11:49:48 AM,7FWA882,OAKLAND AVE,Toyota,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
107 S,Gray,DIST: OLD PASADENA,1,0,1/10/2015 11:50:48 AM,APR6725,FAIR OAKS AVE,Hyundai,YNZUNZA,03-March,2015,WASHINGTON,Four Door,0,46.9,Expired meter
202 S,Beige,DIST: SOUTH LAKE,1,0,1/10/2015 11:50:52 AM,6ZBZ039,LAKE AVE,Mercedes-Benz,LOPEZ,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
388 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 11:51:41 AM,7GCC513,OAKLAND AVE,Nissan,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 S,Brown,DIST: SOUTH LAKE,1,0,1/10/2015 11:54:30 AM,7BHM364,LAKE AVE,Honda,LOPEZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
210 S,Blue,DIST: OLD PASADENA,1,0,1/10/2015 11:56:03 AM,4JOA217,DE LACEY AVE,Lexus,YNZUNZA,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
82 E,Silver,DIST: SOUTH LAKE,0,0,1/10/2015 11:57:28 AM,7DFM431,GREEN ST,Honda,LOPEZ,01-January,2015,CALIFORNIA,Four Door,0,58.1,Red zone no stop
161 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 11:58:04 AM,7BGT511,MADISON AVE,Honda,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
95 S,Gray,DIST: SOUTH LAKE,1,0,1/10/2015 11:59:35 AM,7CVF660,GREEN ST,Honda,LOPEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
171 S,Blue,DISTRICT: OTHER,0,0,1/10/2015 12:00:40 PM,5MFF529,MADISON AVE,Toyota,RIVERA,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 12:02:30 PM,4MTT542,LAKE AVE,Honda,LOPEZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
231 S,Black,DISTRICT: OTHER,0,0,1/10/2015 12:03:20 PM,6RMU776,MADISON AVE,Honda,RIVERA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 12:04:19 PM,5NFP629,LAKE AVE,Mazda,LOPEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
241 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 12:05:03 PM,7ABT725,MADISON AVE,Subaru,RIVERA,03-March,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
365 S,White,DISTRICT: OTHER,0,0,1/10/2015 12:07:53 PM,BEM8030,MADISON AVE,Toyota,RIVERA,06-June,2015,ARIZONA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
365 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 12:10:08 PM,6XIB804,MADISON AVE,Nissan,RIVERA,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
380 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 12:11:59 PM,6URE013,LAKE AVE,Land Rover,LOPEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
433 S,Black,DISTRICT: OTHER,0,0,1/10/2015 12:12:07 PM,6UVK863,MADISON AVE,Honda,RIVERA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
441 S,Black,DISTRICT: OTHER,0,0,1/10/2015 12:14:09 PM,4LTT321,MADISON AVE,Chrysler,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
481 S,White,DISTRICT: OTHER,0,0,1/10/2015 12:15:56 PM,7EFX602,MADISON AVE,Chevrolet,RIVERA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
530 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 12:19:29 PM,6XPT108,LAKE AVE,Lexus,LOPEZ,08-August,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
530  S,Gray,DISTRICT: OTHER,0,0,1/10/2015 12:20:44 PM,7BIT659,MADISON AVE,Ford,RIVERA,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
133 S,White,DIST: OLD PASADENA,1,0,1/10/2015 12:20:56 PM,7EMT137,RAYMOND AVE,Mercedes-Benz,YNZUNZA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
420 S,Blue,DISTRICT: OTHER,0,0,1/10/2015 12:23:07 PM,4GPG420,MADISON AVE,Mazda,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
367 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 12:25:11 PM,6SDH054,LAKE AVE,Audi,LOPEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
420 S,Blue,DISTRICT: OTHER,0,0,1/10/2015 12:25:59 PM,6GPG420,MADISON AVE,Mazda,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
365 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 12:27:48 PM,E3303898,LAKE AVE,Toyota,LOPEZ,01-January,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
110 E,White,DIST: OLD PASADENA,1,0,1/10/2015 12:29:59 PM,7BGF479,HOLLY ST,BMW,YNZUNZA,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
350 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 12:30:06 PM,5DNS117,MADISON AVE,Toyota,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
272 S,Burgundy,DIST: SOUTH LAKE,1,0,1/10/2015 12:32:22 PM,7DWB645,LAKE AVE,Subaru,LOPEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
117 E,Black,DIST: OLD PASADENA,1,0,1/10/2015 12:33:17 PM,SHFT F5,UNION ST,Acura,YNZUNZA,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
202 S,Gray,DIST: SOUTH LAKE,1,0,1/10/2015 12:35:47 PM,6DRH374,LAKE AVE,Honda,LOPEZ,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
54 S,Black,DIST: OLD PASADENA,1,0,1/10/2015 12:39:24 PM,2ON2836,RAYMOND AVE,Harley Davidson,MACIAS G,05-May,2015,CALIFORNIA,Motorcycle,0,46.9,Expired meter
260 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 12:40:36 PM,7BGS438,HUDSON AVE,Honda,RIVERA,09-September,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
25 E,Gray,DIST: OLD PASADENA,1,0,1/10/2015 12:41:12 PM,6FYP632,HOLLY ST,Toyota,YNZUNZA,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
28 S,Black,DIST: OTHER,1,0,1/10/2015 12:41:28 PM,5VBL724,RAYMOND AVE,Toyota,MCSWAIN,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
240 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 12:43:18 PM,420WMV,HUDSON AVE,Volkswagen,RIVERA,07-July,2015,WISCONSIN,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
240 S,Red,DISTRICT: OTHER,0,0,1/10/2015 12:45:58 PM,4Z116474,HUDSON AVE,Saturn,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
212 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 12:46:57 PM,4GEX417,LAKE AVE,Toyota,LOPEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
240 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 12:50:21 PM,6ZAE252,LAKE AVE,Audi,LOPEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
320 S,Green,DIST: SOUTH LAKE,1,0,1/10/2015 12:54:37 PM,AAXG904,LAKE AVE,BMW,LOPEZ,01-January,2015,MONTANA,Four Door,0,46.9,Expired meter
344 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 12:56:50 PM,5VVV161,LAKE AVE,Toyota,LOPEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
227 S,Gray,DISTRICT: OTHER,0,0,1/10/2015 12:56:57 PM,6ZOP713,OAK KNOLL AVE,Volkswagen,RIVERA,05-May,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
227 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 12:58:11 PM,6TBX411,OAK KNOLL AVE,Ford,RIVERA,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
54 E,White,DIST: OLD PASADENA,1,0,1/10/2015 12:58:23 PM,6YTW280,HOLLY ST,BMW,MACIAS G,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
227 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 12:59:47 PM,4VND519,OAK KNOLL AVE,Toyota,RIVERA,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
267 W,Purple,DIST: OLD PASADENA,1,0,1/10/2015 1:00:32 PM,7GDE851,COLORADO BLVD,Honda,YNZUNZA,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
257 S,Silver,DISTRICT: OTHER,0,0,1/10/2015 1:01:34 PM,4ZNA559,OAK KNOLL AVE,Nissan,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
267 W,Blue,DIST: OLD PASADENA,1,0,1/10/2015 1:01:57 PM,951 LKL,COLORADO BLVD,Hyundai,YNZUNZA,12-December,2014,NEVADA,Four Door,0,46.9,Expired meter
267 S,White,DISTRICT: OTHER,0,0,1/10/2015 1:03:17 PM,7DJX942,OAK KNOLL AVE,BMW,RIVERA,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
131 E,Gold,DIST: OTHER,1,0,1/10/2015 1:03:23 PM,JSBAXT,HOLLY ST,Honda,MCSWAIN,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
503 S,Black,DISTRICT: OTHER,0,0,1/10/2015 1:05:47 PM,7DXG703,OAK KNOLL AVE,Kia,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
85 N,Gray,DIST: OLD PASADENA,1,0,1/10/2015 1:06:24 PM,660MUT,ARROYO PKWY,Toyota,MACIAS G,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
213 W,White,DIST: OLD PASADENA,1,0,1/10/2015 1:07:12 PM,584 YTC,GREEN ST,Chevrolet,YNZUNZA,03-March,2015,NEVADA,Four Door,0,46.9,Expired meter
500 S,Green,DISTRICT: OTHER,0,0,1/10/2015 1:09:11 PM,5MUN724,OAK KNOLL AVE,International,RIVERA,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
500 S,Black,DISTRICT: OTHER,0,0,1/10/2015 1:10:30 PM,5NPH803,OAK KNOLL AVE,Nissan,RIVERA,06-June,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
155 W,White,DIST: OLD PASADENA,1,0,1/10/2015 1:10:55 PM,7ETR341,GREEN ST,Chevrolet,YNZUNZA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
111 W,Gray,DIST: OLD PASADENA,1,0,1/10/2015 1:13:16 PM,6CAP316,GREEN ST,Acura,YNZUNZA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
601 N,Purple,DIST: SOUTH LAKE,0,0,1/10/2015 1:13:40 PM,6UHX456,EL MOLINO AVE,Jeep,LOPEZ,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Parked in front of driveway
470 S,White,DISTRICT: OTHER,0,0,1/10/2015 1:16:44 PM,5UQT353,OAK KNOLL AVE,Scion,RIVERA,07-July,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
28 W,Black,DIST: OLD PASADENA,1,0,1/10/2015 1:20:14 PM,7DXB362,VALLEY ST,BMW,YNZUNZA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
130 S,Red,DISTRICT: OTHER,0,0,1/10/2015 1:22:39 PM,5UKE279,OAK KNOLL AVE,Chevrolet,RIVERA,03-March,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
140 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 1:24:29 PM,7JGW364,LAKE AVE,Honda,LOPEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
221 W,White,DIST: OTHER,1,0,1/10/2015 1:27:41 PM,6XXZ992,COLORADO BLVD,BMW,MCSWAIN,09-September,2015,CALIFORNIA,Station Wagon,0,46.9,Expired meter
238 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 1:28:45 PM,4WJA769,LAKE AVE,Acura,LOPEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
150 S,Black,DISTRICT: CIVIC,1,0,1/10/2015 1:29:49 PM,6TXU709,EUCLID AVE,Honda,RIVERA,11-November,2015,CALIFORNIA,Van,0,46.9,Expired meter
2242 S,Blue,DIST: SOUTH LAKE,1,0,1/10/2015 1:30:29 PM,7BFV374,LAKE AVE,BMW,LOPEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
240 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 1:32:17 PM,4LDL190,LAKE AVE,Buick,LOPEZ,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
20 N,Gray,DIST: OLD PASADENA,1,0,1/10/2015 1:34:22 PM,5GPC124,PASADENA AVE,Honda,MACIAS G,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
221 S,White,DISTRICT: OTHER,0,0,1/10/2015 1:35:58 PM,7HJH124,EUCLID AVE,BMW,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
241 S,White,DISTRICT: OTHER,0,0,1/10/2015 1:38:05 PM,6KMG317,EUCLID AVE,Ford,RIVERA,08-August,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
416 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 1:39:17 PM,6EPW524,LAKE AVE,Chevrolet,LOPEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
532 N,Black,DIST: SOUTH LAKE,1,0,1/10/2015 1:44:07 PM,802SCM,LAKE AVE,Dodge,LOPEZ,01-January,2015,NEW MEXICO,Van,0,46.9,Expired meter
540 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 1:45:45 PM,6VVP976,LAKE AVE,Volkswagen,LOPEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
415 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 1:52:40 PM,FL007098,LAKE AVE,Honda,LOPEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
38 S,Black,DIST: OTHER,1,0,1/10/2015 1:54:55 PM,6HWW400,RAYMOND AVE,Toyota,MCSWAIN,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
355 S,Gray,DIST: SOUTH LAKE,1,0,1/10/2015 1:55:01 PM,5EGT531,LAKE AVE,Mitsubishi,LOPEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
333 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 1:57:01 PM,892LLE,LAKE AVE,BMW,LOPEZ,01-January,2016,NEVADA,Sports Utility Veh,0,46.9,Expired meter
83 E,Silver,DIST: OTHER,1,0,1/10/2015 1:59:38 PM,7FCV904,COLORADO BLVD,Nissan,MCSWAIN,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
10 N,Gray,DIST: OLD PASADENA,1,0,1/10/2015 2:00:02 PM,KCF547,RAYMOND AVE,Chrysler,MACIAS G,09-September,2014,NORTH DAKOTA,Four Door,0,46.9,Expired meter
269 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 2:02:09 PM,7AGK780,LAKE AVE,Toyota,LOPEZ,07-July,2015,CALIFORNIA,Van,0,46.9,Expired meter
10 N,Gray,DISTRICT: OTHER,0,0,1/10/2015 2:04:03 PM,8F43757,OAK KNOLL AVE,General Motors,RIVERA,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
10 N,Black,DISTRICT: OTHER,0,0,1/10/2015 2:05:30 PM,6XCE924,OAK KNOLL AVE,Audi,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
65 N,Red,DIST: OTHER,1,0,1/10/2015 2:07:06 PM,7HPJ082,RAYMOND AVE,Chevrolet,MCSWAIN,11-November,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
212 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 2:07:19 PM,6XHZ453,LAKE AVE,Nissan,LOPEZ,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
240 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 2:09:45 PM,7FYA822,LAKE AVE,Audi,LOPEZ,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
85 E,White,DIST: OTHER,0,0,1/10/2015 2:11:21 PM,96965M1,HOLLY ST,Dodge,MCSWAIN,09-September,2015,CALIFORNIA,Truck,0,40.8,20 min yell/grn zone/3 min white
276 S,Blue,DIST: SOUTH LAKE,1,0,1/10/2015 2:11:58 PM,6JOD649,LAKE AVE,Toyota,LOPEZ,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
232 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 2:14:39 PM,7B50132,LAKE AVE,Nissan,LOPEZ,05-May,2015,CALIFORNIA,Truck,0,46.9,Expired meter
125 N,Gray,DIST: OLD PASADENA,1,0,1/10/2015 2:14:53 PM,7BHN288,RAYMOND AVE,Honda,MACIAS G,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
130 N,Orange,DIST: OLD PASADENA,1,0,1/10/2015 2:22:09 PM,FU216637,FAIR OAKS AVE,Hyundai,MACIAS G,01-January,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
273 S,Burgundy,DIST: SOUTH LAKE,1,0,1/10/2015 2:24:15 PM,7DGH705,LAKE AVE,Honda,LOPEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
415 S,Red,DIST: SOUTH LAKE,1,0,1/10/2015 2:30:28 PM,5ZWD854,LAKE AVE,Toyota,LOPEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
497 S,White,DIST: SOUTH LAKE,1,0,1/10/2015 2:33:48 PM,7ADU359,LAKE AVE,Infiniti,LOPEZ,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
505 S,Black,DIST: SOUTH LAKE,1,0,1/10/2015 2:35:26 PM,6XIT030,LAKE AVE,Toyota,LOPEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
550 S,Beige,DIST: SOUTH LAKE,1,0,1/10/2015 2:38:41 PM,3HIE479,LAKE AVE,Honda,LOPEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
112 S,Black,DIST: OLD PASADENA,1,0,1/10/2015 2:39:46 PM,6SMU762,DE LACEY AVE,Honda,YNZUNZA,08-August,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
93 N,White,DIST: OTHER,1,0,1/10/2015 2:41:59 PM,6TSX556,ARROYO PKWY,BMW,MCSWAIN,09-September,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
117 E,Black,DIST: OLD PASADENA,1,0,1/10/2015 2:43:33 PM,6DQJ600,UNION ST,Audi,MACIAS G,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
368 S,Gold,DIST: SOUTH LAKE,1,0,1/10/2015 2:46:23 PM,3NLN416,LAKE AVE,Saturn,LOPEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
26 W,Blue,DIST: OLD PASADENA,1,0,1/10/2015 2:47:32 PM,5VYA481,DAYTON ST,BMW,YNZUNZA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
39 E,Silver,DIST: OTHER,1,0,1/10/2015 2:48:01 PM,5ZWC245,UNION ST,BMW,MCSWAIN,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
33 E,Silver,DIST: OLD PASADENA,1,0,1/10/2015 2:48:21 PM,6RBZ194,UNION ST,Toyota,MACIAS G,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
338 S,Green,DIST: SOUTH LAKE,1,0,1/10/2015 2:49:29 PM,6MUG606,LAKE AVE,Ford,LOPEZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
240 S,Red,DIST: SOUTH LAKE,1,0,1/10/2015 2:55:05 PM,6RPF420,LAKE AVE,Toyota,LOPEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
178 S,Silver,DIST: SOUTH LAKE,1,0,1/10/2015 2:58:46 PM,6GOL446,LAKE AVE,Toyota,LOPEZ,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
130 W,Gray,DIST: OTHER,1,0,1/10/2015 2:58:51 PM,F1899213,UNION ST,Toyota,MCSWAIN,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
