Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
150 W,White,DIST: OLD PASADENA,1,0,6/11/2015 7:07:39 PM,6WKF366,VALLEY ST,Honda,DE LA CRUZ,07-July,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
80 E,Red,DIST: OLD PASADENA,1,0,6/11/2015 7:12:24 PM,5GGF802,DAYTON ST,Mazda,DE LA CRUZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
130 W,Blue,DIST: OLD PASADENA,1,0,6/11/2015 7:27:47 PM,6CYD627,UNION ST,Chevrolet,DE LA CRUZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
265 S,White,DIST: OTHER,0,0,6/11/2015 11:27:46 PM,AD14538,ARROYO PKWY,Ford,CHAVEZ,06-June,2015,ARIZONA,U-Haul,0,46.9,O/n pkg comm/oversize veh 10p-6a
1055,Purple,DIST: OTHER,0,0,6/11/2015 11:57:21 PM,FM740641,RHODES ALY,Honda,CHAVEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Alley parking
30 N,Red,DIST: OTHER,0,0,6/12/2015 12:12:42 AM,2WD634,SUNNYSLOPE AVE,Freightliner,CHAVEZ,06-June,2015,OKLAHOMA,Tractor,0,46.9,O/n pkg comm/oversize veh 10p-6a
1370 E,Gray,DIST: OTHER,0,0,6/12/2015 12:17:33 AM,W16329,WALNUT ST,Peterbilt,CHAVEZ,06-June,2015,NEBRASKA,Tractor,0,46.9,O/n pkg comm/oversize veh 10p-6a
734 E,White,DIST: OTHER,0,0,6/12/2015 12:42:29 AM,5FRH785,MOUNTAIN ST,Toyota,CHAVEZ,01-January,2016,CALIFORNIA,Two Door,0,40.8,Parked on front lawn
406 N,Gray,DIST: OTHER,0,0,6/12/2015 2:05:03 AM,7T09978,MARENGO AVE,Ford,CHAVEZ,12-December,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
370 W,Gray,DIST: OTHER,0,0,6/12/2015 2:06:09 AM,7EUR447,DEL MAR BLVD,Nissan,BENITEZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
406 N,Black,DIST: OTHER,0,0,6/12/2015 2:06:55 AM,6D16519,MARENGO AVE,Mazda,CHAVEZ,08-August,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
30 N,Black,DIST: OTHER,0,0,6/12/2015 2:07:43 AM,6XKU903,EUCLID AVE,Honda,TENA,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
250 S,Silver,DIST: OTHER,0,0,6/12/2015 2:07:51 AM,7JEZ703,DE LACEY AVE,Mercedes-Benz,CISNEROS,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
551 W,Blue,DIST: OTHER,0,0,6/12/2015 2:08:34 AM,6YFS089,BRADFORD ST,Subaru,SEVILLA,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
425,Blue,DIST: OTHER,0,0,6/12/2015 2:09:03 AM,4FCZ216,DEL ROSA DR,Ford,BENITEZ,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
45 W,Black,DIST: OTHER,0,0,6/12/2015 2:11:03 AM,6VSN217,VALLEY ST,Nissan,CISNEROS,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
425,Silver,DIST: OTHER,0,0,6/12/2015 2:11:24 AM,7GAE041,ELLIS ST,Mitsubishi,BENITEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
121 W,White,DIST: OTHER,0,0,6/12/2015 2:12:45 AM,7ETL031,BELLEFONTAINE ST,Toyota,SEVILLA,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
35 N,Silver,DIST: OTHER,0,0,6/12/2015 2:12:46 AM,3KAD356,MADISON AVE,Honda,TENA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
461 N,Tan,DIST: OTHER,0,0,6/12/2015 2:13:19 AM,4VEP485,EUCLID AVE,Pontiac,CHAVEZ,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
15 W,Silver,DIST: OTHER,0,0,6/12/2015 2:13:27 AM,3XBN268,GREEN ST,Toyota,CISNEROS,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
100 W,White,DIST: OTHER,0,0,6/12/2015 2:14:06 AM,7AUH353,BELLEFONTAINE ST,Honda,SEVILLA,06-June,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
444 N,Silver,DIST: OTHER,0,0,6/12/2015 2:14:43 AM,7AJV706,EUCLID AVE,Toyota,CHAVEZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
50 E,White,DIST: OTHER,0,0,6/12/2015 2:15:14 AM,5KJD291,GREEN ST,Honda,CISNEROS,02-February,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
617 E,Blue,DIST: OTHER,0,0,6/12/2015 2:15:56 AM,3FGZ357,COLORADO BLVD,Toyota,TENA,10-October,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
435 N,Gray,DIST: OTHER,0,0,6/12/2015 2:16:35 AM,5VFU853,EUCLID AVE,Honda,CHAVEZ,06-June,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
660 S,Black,DIST: OTHER,0,0,6/12/2015 2:16:52 AM,7FIV985,PASADENA AVE,Honda,SEVILLA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
25 E,Green,DIST: OTHER,0,0,6/12/2015 2:19:00 AM,5KTZ288,UNION ST,Jeep,CISNEROS,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
589 N,Turquoise,DIST: OTHER,0,0,6/12/2015 2:20:44 AM,066LCE,GARFIELD AVE,Nissan,CHAVEZ,03-March,2017,ARIZONA,Four Door,0,46.9,Overnight parking 2am-6am
36 E,Silver,DIST: OTHER,0,0,6/12/2015 2:21:18 AM,8C75967,HOLLY ST,Toyota,CISNEROS,03-March,2013,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
1377 E,Blue,DIST: OTHER,0,0,6/12/2015 2:22:26 AM,F1222500,LOCUST ST,Mazda,TENA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
87 N,Green,DIST: OTHER,0,0,6/12/2015 2:23:06 AM,6TEP720,RAYMOND AVE,Toyota,CISNEROS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
401 W,Silver,DIST: OTHER,0,0,6/12/2015 2:23:06 AM,7GAE041,ELLIS ST,Mitsubishi,SEVILLA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1315,Gray,DIST: OTHER,0,0,6/12/2015 2:23:44 AM,6PZY612,DOREMUS RD,Acura,BENITEZ,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
270,Gray,DIST: OTHER,0,0,6/12/2015 2:23:58 AM,6FIL811,PARKE ST,Honda,CHAVEZ,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1349 E,Red,DIST: OTHER,0,0,6/12/2015 2:25:09 AM,6VZA705,LOCUST ST,Honda,TENA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
370 W,Gray,DIST: OTHER,0,0,6/12/2015 2:25:21 AM,7EUR447,DEL MAR BLVD,Nissan,SEVILLA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
20 N,Tan,DIST: OTHER,0,0,6/12/2015 2:26:58 AM,4CJU153,DE LACEY AVE,Toyota,CISNEROS,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
623 N,Black,DIST: OTHER,0,0,6/12/2015 2:27:03 AM,6JTZ169,MARENGO AVE,Toyota,CHAVEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
680,White,DIST: OTHER,0,0,6/12/2015 2:27:52 AM,2HYJ142,LAGUNA RD,Pontiac,BENITEZ,04-April,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
100 W,Silver,DIST: OTHER,0,0,6/12/2015 2:28:58 AM,6TJW442,UNION ST,Honda,CISNEROS,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
255 E,Red,DIST: OTHER,0,0,6/12/2015 2:30:01 AM,6U29745,ORANGE GROVE BLVD,Dodge,CHAVEZ,11-November,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
100 W,Black,DIST: OTHER,0,0,6/12/2015 2:30:17 AM,7HVB131,UNION ST,Honda,CISNEROS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1729 E,Black,DIST: OTHER,0,0,6/12/2015 2:30:53 AM,6NRL361,LOCUST ST,Nissan,TENA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
120 W,Black,DIST: OTHER,0,0,6/12/2015 2:31:23 AM,6FBG987,UNION ST,Mercedes-Benz,CISNEROS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
169 E,Black,DIST: OTHER,0,0,6/12/2015 2:32:22 AM,7LTV045,ORANGE GROVE BLVD,Toyota,CHAVEZ,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
370 W,Black,DIST: OTHER,0,0,6/12/2015 2:33:06 AM,L3PYY875,ARLINGTON DR,Toyota,SEVILLA,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1740,Blue,DIST: OTHER,0,0,6/12/2015 2:33:41 AM,6DGJ466,KAWEAH DR,Ford,BENITEZ,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1779 E,White,DIST: OTHER,0,0,6/12/2015 2:34:11 AM,32571M1,LOCUST ST,Chevrolet,TENA,02-February,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
320 W,Green,DIST: OTHER,0,0,6/12/2015 2:35:21 AM,4LUV005,ARLINGTON DR,General Motors,SEVILLA,05-May,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
1707,Gray,DIST: OTHER,0,0,6/12/2015 2:35:35 AM,5RNG541,KAWEAH DR,Volkswagen,BENITEZ,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1707,White,DIST: OTHER,0,0,6/12/2015 2:36:40 AM,7HXV510,KAWEAH DR,Nissan,BENITEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
17 W,Aqua,DIST: OTHER,0,0,6/12/2015 2:37:22 AM,6SVE420,ARLINGTON DR,Ford,SEVILLA,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
44 E,Red,DIST: OTHER,0,0,6/12/2015 2:38:30 AM,DR8Y984,PEORIA ST,Hyundai,CHAVEZ,03-March,2016,TEXAS,Four Door,0,46.9,Overnight parking 2am-6am
65 W,Black,DIST: OTHER,0,0,6/12/2015 2:38:58 AM,6RNU677,ARLINGTON DR,Jeep,SEVILLA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
305 N,Gray,DIST: OTHER,0,0,6/12/2015 2:38:58 AM,6DZD143,LINDA ROSA AVE,Nissan,TENA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
520,White,DIST: OTHER,0,0,6/12/2015 2:39:39 AM,5FVZ469,EVERGREEN DR,Cadillac,BENITEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
170 W,Beige,DIST: OTHER,0,0,6/12/2015 2:40:51 AM,2GOM525,ARLINGTON DR,Honda,SEVILLA,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
649 N,Green,DIST: OTHER,0,0,6/12/2015 2:42:35 AM,4RRK357,OAKLAND AVE,Toyota,CISNEROS,03-March,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
330,White,DIST: OTHER,0,0,6/12/2015 2:43:04 AM,4AAH476,BARTHE DR,Toyota,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
667 N,Blue,DIST: OTHER,0,0,6/12/2015 2:44:10 AM,7CDL707,OAKLAND AVE,Audi,CISNEROS,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
110 N,Gray,DIST: OTHER,0,0,6/12/2015 2:44:49 AM,BDR1775,HARKNESS AVE,Toyota,TENA,08-August,2015,TEXAS,Four Door,0,46.9,Overnight parking 2am-6am
305,Gray,DIST: OTHER,0,0,6/12/2015 2:47:05 AM,6NYK156,CHERRY DR,Infiniti,BENITEZ,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
29 N,Gray,DIST: OTHER,0,0,6/12/2015 2:49:14 AM,6TTE445,MARION AVE,Honda,TENA,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
500 E,Red,DIST: OTHER,0,0,6/12/2015 2:49:50 AM,6BHL056,BUCKEYE ST,Toyota,CISNEROS,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
21,Silver,DIST: OTHER,0,0,6/12/2015 2:50:04 AM,5NEF179,YALE ST,Jeep,CHAVEZ,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1501,Black,DIST: OTHER,0,0,6/12/2015 2:50:35 AM,7EUR781,CHEVIOTDALE DR,Subaru,BENITEZ,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1143 N,Black,DIST: OTHER,0,0,6/12/2015 2:50:46 AM,23153D1,FAIR OAKS AVE,Chevrolet,SEVILLA,01-January,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
99,Red,DIST: OTHER,0,0,6/12/2015 2:52:53 AM,7HAJ653,PAINTER ST,Dodge,CHAVEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
520 N,Silver,DIST: OTHER,0,0,6/12/2015 2:54:06 AM,4SSB777,MADISON AVE,Mitsubishi,CISNEROS,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
125,Black,DIST: OTHER,0,0,6/12/2015 2:55:11 AM,5XFW909,PAINTER ST,Chevrolet,CHAVEZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1583 N,Black,DIST: OTHER,0,0,6/12/2015 2:55:39 AM,7JJT458,FAIR OAKS AVE,Honda,SEVILLA,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
490 N,Black,DIST: OTHER,0,0,6/12/2015 2:55:45 AM,7EJW612,MADISON AVE,Jeep,CISNEROS,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1570 N,Black,DIST: OTHER,0,0,6/12/2015 2:57:56 AM,7DQJ197,FAIR OAKS AVE,Dodge,SEVILLA,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
450 N,Black,DIST: OTHER,0,0,6/12/2015 2:58:01 AM,6HFX747,MADISON AVE,Honda,CISNEROS,04-April,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
112 S,Silver,DIST: OTHER,0,0,6/12/2015 2:58:03 AM,5ZCD519,BONNIE AVE,Toyota,TENA,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
55,Red,DIST: OTHER,0,0,6/12/2015 2:59:03 AM,4ZPH600,AVENUE 64,Isuzu,BENITEZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
720,Gray,DIST: OTHER,0,0,6/12/2015 3:00:56 AM,3JYU101,WORCESTER AVE,Mercedes-Benz,CHAVEZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
200,Silver,DIST: OTHER,0,0,6/12/2015 3:02:26 AM,FC305127,GLEN SUMMER RD,Nissan,BENITEZ,06-June,2015,Missing Plate,Four Door,0,46.9,Overnight parking 2am-6am
2011 N,Silver,DIST: OTHER,0,0,6/12/2015 3:02:49 AM,5HSW409,RAYMOND AVE,Isuzu,SEVILLA,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1990N,Green,DIST: OTHER,0,0,6/12/2015 3:04:41 AM,6CNJ528,RAYMOND AVE,Kia,SEVILLA,01-January,2016,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
53 S,Blue,DIST: OTHER,0,0,6/12/2015 3:05:01 AM,7DYA645,MERIDITH AVE,Scion,TENA,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
880 N,Black,DIST: OTHER,0,0,6/12/2015 3:05:14 AM,7MEJ799,MARENGO AVE,Toyota,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
640 N,White,DIST: OTHER,0,0,6/12/2015 3:05:18 AM,7JSV545,MADISON AVE,Hyundai,CISNEROS,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
862 N,Green,DIST: OTHER,0,0,6/12/2015 3:07:27 AM,5LUW007,MADISON AVE,Honda,CISNEROS,05-May,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1754 N,White,DIST: OTHER,0,0,6/12/2015 3:07:31 AM,5FUS352,FAIR OAKS AVE,Honda,SEVILLA,01-January,2016,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
116 N,Gray,DIST: OTHER,0,0,6/12/2015 3:09:35 AM,548CXG,MERIDITH AVE,Toyota,TENA,11-November,2015,OREGON,Truck,0,46.9,Overnight parking 2am-6am
1139,Tan,DIST: OTHER,0,0,6/12/2015 3:10:17 AM,5MKS289,SUMMIT AVE,Toyota,CHAVEZ,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
435,Red,DIST: OTHER,0,0,6/12/2015 3:15:54 AM,5ZKV745,ARLINGTON DR,Toyota,BENITEZ,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
246,White,DIST: OTHER,0,0,6/12/2015 3:16:33 AM,7JMY207,GRANDVIEW ST,Chrysler,CHAVEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
925 N,Gray,DIST: OTHER,0,0,6/12/2015 3:16:42 AM,4AMM391,EL MOLINO AVE,Honda,CISNEROS,01-January,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
260 S,Beige,DIST: OTHER,0,0,6/12/2015 3:16:48 AM,4XOT498,ALLEN AVE,Honda,TENA,05-May,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
258,White,DIST: OTHER,0,0,6/12/2015 3:18:06 AM,5TSC727,GRANDVIEW ST,Mercury,CHAVEZ,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1227 N,Gray,DIST: OTHER,0,0,6/12/2015 3:18:28 AM,7FPC191,RAYMOND AVE,Toyota,SEVILLA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1385 N,Brown,DIST: OTHER,0,0,6/12/2015 3:20:54 AM,6MRV413,EL MOLINO AVE,Toyota,CISNEROS,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
450 S,Silver,DIST: OTHER,0,0,6/12/2015 3:21:10 AM,6GQZ691,ALLEN AVE,Toyota,TENA,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1220,Silver,DIST: OTHER,0,0,6/12/2015 3:21:12 AM,7ANJ119,BROOKMERE RD,Honda,BENITEZ,03-March,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1400 N,Gray,DIST: OTHER,0,0,6/12/2015 3:21:36 AM,3VMT818,GARFIELD AVE,Honda,CHAVEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
450 S,Blue,DIST: OTHER,0,0,6/12/2015 3:24:41 AM,4WYJ838,PARKWOOD AVE,Honda,TENA,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1315 N,Silver,DIST: OTHER,0,0,6/12/2015 3:26:30 AM,4GMX988,GARFIELD AVE,Nissan,CHAVEZ,06-June,2016,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
1099 N,White,DIST: OTHER,0,0,6/12/2015 3:27:05 AM,02795R1,RAYMOND AVE,Ford,SEVILLA,05-May,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
325,Gray,DIST: OTHER,0,0,6/12/2015 3:28:24 AM,7GBG284,OHIO ST,Honda,BENITEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
686 E,Green,DIST: OTHER,0,0,6/12/2015 3:29:06 AM,5CUE856,EARLHAM ST,Honda,CISNEROS,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1300 N,Gray,DIST: OTHER,0,0,6/12/2015 3:29:08 AM,6UOX100,GARFIELD AVE,Hyundai,CHAVEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
104 N,Gray,DIST: OTHER,0,0,6/12/2015 3:31:06 AM,PUV400,PARKWOOD AVE,Honda,TENA,11-November,2015,ALBERTA,Two Door,0,46.9,Overnight parking 2am-6am
444 S,Silver,DIST: OTHER,0,0,6/12/2015 3:34:08 AM,6EKV854,EUCLID AVE,Scion,BENITEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1186 N,Silver,DIST: OTHER,0,0,6/12/2015 3:34:34 AM,CFD8642,MARENGO AVE,Chrysler,CHAVEZ,07-July,2015,TEXAS,Four Door,0,46.9,Overnight parking 2am-6am
141 N,Black,DIST: OTHER,0,0,6/12/2015 3:34:42 AM,718ATX,PARKWOOD AVE,Mazda,TENA,01-January,2016,NEVADA,Four Door,0,46.9,Overnight parking 2am-6am
1392 N,Silver,DIST: OTHER,0,0,6/12/2015 3:38:54 AM,4SFY829,MARENGO AVE,Ford,CHAVEZ,04-April,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
300 E,Black,DIST: OTHER,0,0,6/12/2015 3:39:19 AM,8K02930,BELLEVUE DR,Chevrolet,BENITEZ,04-April,2016,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
351 E,Red,DIST: OTHER,0,0,6/12/2015 3:39:39 AM,6S01872,ELIZABETH ST,Ford,SEVILLA,07-July,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
300 E,White,DIST: OTHER,0,0,6/12/2015 3:40:41 AM,4ZSP868,BELLEVUE DR,Lexus,BENITEZ,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
300 E,Gray,DIST: OTHER,0,0,6/12/2015 3:42:20 AM,414TPX,BELLEVUE DR,Honda,BENITEZ,03-March,2016,ARKANSAS,Four Door,0,46.9,Overnight parking 2am-6am
60 N,Red,DIST: OTHER,0,0,6/12/2015 3:44:45 AM,3RSB812,BERKELEY AVE,Jeep,TENA,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
114 W,Green,DIST: OTHER,0,0,6/12/2015 3:45:18 AM,3EKF534,MONTANA ST,Honda,SEVILLA,07-July,2013,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
226,Maroon,DIST: OTHER,0,0,6/12/2015 3:45:21 AM,5RVP456,PENN ST,General Motors,CHAVEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
555 N,Silver,DIST: OTHER,0,0,6/12/2015 3:45:22 AM,5XSM189,MENTOR AVE,Dodge,CISNEROS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
226,Blue,DIST: OTHER,0,0,6/12/2015 3:47:07 AM,4HND568,PENN ST,Chevrolet,CHAVEZ,10-October,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
915,Gray,DIST: OTHER,0,0,6/12/2015 3:48:15 AM,ONELLEE,MAGNOLIA AVE,Mazda,BENITEZ,03-March,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1843 N,White,DIST: OTHER,0,0,6/12/2015 3:49:06 AM,24546A1,MENTONE AVE,Chevrolet,SEVILLA,12-December,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
60 N,Black,DIST: OTHER,0,0,6/12/2015 3:49:18 AM,6WZB254,SAN MARINO AVE,Dodge,TENA,07-July,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1705 N,Gray,DIST: OTHER,0,0,6/12/2015 3:50:26 AM,6XGK387,GARFIELD AVE,Dodge,CHAVEZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1386 N,Gray,DIST: OTHER,0,0,6/12/2015 3:52:04 AM,6TUN180,MENTOR AVE,Toyota,CISNEROS,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
230 E,Charcoal,DIST: OTHER,0,0,6/12/2015 3:53:15 AM,6GQE846,ATCHISON ST,Toyota,CHAVEZ,03-March,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
170 S,White,DIST: OTHER,0,0,6/12/2015 3:55:30 AM,6TPJ942,OAK AVE,Hyundai,TENA,09-September,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
522 W,Black,DIST: OTHER,0,0,6/12/2015 3:57:15 AM,7CLS402,PEPPER ST,Ford,SEVILLA,09-September,2015,CALIFORNIA,Four Door,0,53,Parked Next to Fire Hydrant
131 S,Gray,DIST: OTHER,0,0,6/12/2015 3:57:51 AM,6HCE112,OAK AVE,Honda,TENA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
495 W,Gray,DIST: OTHER,0,0,6/12/2015 3:59:00 AM,IMRENWD,PEPPER ST,Mercedes-Benz,SEVILLA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
129 S,Silver,DIST: OTHER,0,0,6/12/2015 3:59:24 AM,5BLJ198,OAK AVE,Jeep,TENA,04-April,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1001 S,Gold,DIST: OTHER,0,0,6/12/2015 4:00:06 AM,4TLT966,EL MOLINO AVE,Toyota,BENITEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1834,White,DIST: OTHER,0,0,6/12/2015 4:01:34 AM,4ZBJ951,NAVARRO AVE,Chrysler,CHAVEZ,09-September,2015,CALIFORNIA,Van,0,40.8,Parked on front lawn
1021 S,White,DIST: OTHER,0,0,6/12/2015 4:02:28 AM,ATN9691,EL MOLINO AVE,Jeep,BENITEZ,01-January,2016,WASHINGTON,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
400 W,Black,DIST: OTHER,0,0,6/12/2015 4:04:33 AM,6MNP317,DEL MONTE ST,Nissan,SEVILLA,05-May,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
